id,normalized_total_spent_last_24_hours,normalized_merchant_fraud_risk,normalized_time_since_last_transaction,normalized_average_transaction,normalized_days_till_expiration,normalized_transaction_time,normalized_change_in_merchant_sales,Amount,Class
3872,2.0013488285,-0.854337831766,-0.417940055981,-0.568593814954,-1.21476341613,-0.920319170686,-0.800148098337,24.02,0
3873,-0.72691359918,1.83712713798,-1.10000040122,-0.50029888638,0.524642671557,-0.21026309878,-0.393302421209,17.99,0
3874,-0.611851114379,0.112818714211,2.59727240072,0.668911100295,-0.085610787853,2.48624393881,-0.299739573467,57.0,0
3875,-3.28452107749,-8.52875732765,-2.3593279256,0.0891544393639,-3.69257418874,-0.0587900900557,2.61408774041,2404.0,0
3876,2.31756660409,-0.414292002127,-2.4412111884,-1.13002162962,0.770601075816,-0.590293714588,0.082477026619,15.95,0
3877,-1.1486649573,1.10643337918,2.2987103118,3.40101480161,-1.04537536127,1.02094553906,-0.411466797101,43.36,0
3878,1.93953948557,-0.464880269723,-0.35377276162,0.311815478582,-0.524695320668,0.104044938639,-0.757268048631,9.99,0
3879,0.86254314481,-0.499274726364,0.759826023466,1.54476321801,-0.708216516924,0.298575378723,-0.216889677204,142.95,0
3880,-1.53587525916,-1.15142300802,-0.614347032709,-1.97046936921,0.867696111914,-1.48091470789,-0.108235775567,99.0,0
3881,1.3261984278,-0.963806475922,0.492191057771,-0.840947102652,-0.765590704645,0.797295397758,-1.17628814935,55.0,0
3882,1.95961550133,-0.474778831205,-0.0331495601261,0.251178247856,-0.495029934956,0.515251396103,-1.11532679749,15.95,0
3883,1.98533690378,0.000545955724153,-1.96477402409,0.272195274746,0.64055101557,-0.362681440042,0.117601730371,39.0,0
3884,2.05144677041,0.222081582282,-1.83271426203,0.628564381492,0.563687490089,-0.634764963592,0.119573219643,0.42,0
3885,-0.259861395201,2.58356110399,-2.40059918444,1.82759300191,0.114498924807,-2.08780923685,0.0641571807708,2.69,0
3886,-0.0701498662921,0.937183150267,0.253210086539,-0.614062411836,0.406813998445,-1.02449553148,1.00273237589,4.45,0
3887,2.04678017699,-0.26750713382,-0.635561689497,0.21536010129,-0.162249710448,-0.0179169700348,-0.507867028733,0.12,0
3888,1.18373265549,-0.352666668205,0.689547787896,-0.643748243459,-1.09219911598,-0.888900762287,-0.390716140377,5.0,0
3889,-1.06366901435,1.47220087201,-0.685646538307,-0.779761563137,0.053846927025,-0.644899624957,0.238200497221,4.97,0
3890,1.4628902011,-0.266402785146,-0.54698406295,-0.913517487616,0.0730230333288,-0.426438249321,-0.032527946235,15.0,0
3891,-0.520253986243,0.800235843522,1.58777384452,0.72800752894,0.174645227229,0.23673203538,0.833317959969,52.0,0
3892,-1.84631167952,0.73441615035,-0.888526247568,1.27318313132,0.686198529123,-1.01545568357,1.03625681177,18.74,0
3893,-0.946459465268,1.5610145462,1.20841636478,2.06079966539,1.96066435116,0.592812662342,1.41761539143,6.05,0
3894,1.10089253289,-0.984114748513,0.308647562878,0.254068363052,-0.686044069151,1.04534557996,-0.927501849041,107.0,0
3895,-1.8156172834,-0.443901948755,0.744287425734,-0.148489706447,2.37051159656,-2.25560402952,0.2451937333,21.27,0
3896,-1.49028267058,1.76394996389,1.12567178078,-0.595464953867,0.498869186546,-0.445373483763,1.34090433115,11.48,0
3897,0.657689418753,-1.03021428305,-0.945075595784,0.0771632475092,-0.144080678315,-0.514866835995,0.737106325668,359.0,0
3898,-0.753925885946,0.278257151667,-0.0688557561688,-1.62015622884,1.41637212738,0.794328666575,0.823591190544,28.0,0
3899,1.17690970132,-0.0504468843284,0.654063525385,0.784460426576,-0.484398924835,-0.127111430363,-0.378665055324,23.74,0
3900,0.497069649771,-1.54107534621,0.855075838073,0.561485140343,-1.60177432147,-0.0156083262794,-0.350249910218,343.55,0
3901,1.90672638386,0.616254657339,-0.900046450749,3.49741341882,0.794825356517,0.306015410126,0.193450613162,4.54,0
3902,-2.75222538051,-0.869962884923,0.703498760137,-0.94548744042,1.34247030534,0.973890757531,-0.168116839741,92.0,0
3903,-0.143725491896,0.773608178287,-0.462647530426,-0.22879555737,0.909434921539,-0.981291248736,1.27770680041,76.81,0
3904,1.22774839349,0.0826535520929,0.534017587996,0.840076788568,-0.540935554138,-0.704051076831,-0.00897305925638,9.31,0
3905,-1.59494287539,1.29639332094,1.68218127427,1.56812347125,-1.16510786776,0.966474913055,-0.773413410615,18.98,0
3906,-0.427320986354,-0.245452704856,0.0663010959312,-0.605479180739,1.3618506591,-0.595822473396,1.16134574524,109.81,0
3907,-0.47928234021,-2.4091969164,-0.299832740222,2.01663164121,-1.39772080568,-0.721617101216,1.25712949479,875.0,0
3908,-1.12851507877,1.40973486268,1.14593919227,-0.228152907009,0.225979489195,-0.331094618661,0.59344911176,4.53,0
3909,1.15052962889,0.315693864147,0.653633300708,1.13316175123,-0.350410572766,-0.603722852059,0.066680521394,9.99,0
3910,1.98303741608,-0.328582219807,-0.27749144742,0.604085811193,-0.450379989167,-0.0406492030994,-0.778208364347,9.99,0
3911,-0.497272966602,0.72450849331,1.4861261398,-0.122586326494,0.107520143252,-1.02860749494,0.475840813429,0.0,0
3912,-0.526251814266,0.901040598596,1.63095724987,-0.140409195386,0.0370237443773,-0.234412952421,0.498305646141,5.34,0
3913,-0.287885589031,0.993725242618,1.2128823117,0.685767811935,0.476108614466,-0.164721523158,0.795775773778,29.99,0
3914,2.04019723833,-0.110378671642,-1.17821401489,0.22588438412,0.0712098300758,-0.705258261484,0.0778288279155,2.69,0
3915,1.26506853312,-0.97877512907,0.842613056202,-0.633219649844,-1.23287463138,0.291088977864,-1.19347878458,55.0,0
3916,-1.07736045938,1.83070205619,-1.09182916302,0.278025812362,0.89241785644,0.600352200752,0.275663620818,1.82,0
3917,-1.65434117213,-0.0531192328016,1.54242147128,-0.444620537297,-3.03914222119,1.43449965435,0.747723787266,360.6,0
3918,2.07273347826,0.317684557546,-1.50488010814,0.639235619054,0.491373847673,-0.879865838873,0.132764457718,0.99,0
3919,1.57530229889,-0.890063891843,-0.30803240463,-1.57844407442,-0.68737032347,-0.289771893975,-0.721766403509,5.95,0
3920,0.996299710167,-0.239836887413,0.516740868177,0.724402868792,-0.0176534537495,1.10896540665,-0.406605437211,19.8,0
3921,-0.0689190063321,0.82807142753,-0.173558791221,-0.29654392797,1.48210818593,-1.73478588522,-0.410347762706,13.99,0
3922,-0.261240740316,0.319651600585,2.13609544996,1.32460853405,0.0831748827647,1.65166582291,-0.0198266204306,7.99,0
3923,2.0542051,0.405820299298,-1.89687268787,1.32218617083,0.946791161414,-0.879301131404,0.660595637316,20.0,0
3924,-0.431295983445,0.981588605393,0.224936441542,-0.484387058203,0.919747861951,-1.23859725313,1.46195953468,4.99,0
3925,-1.54240443178,1.73302438831,-0.119390460088,-0.997000126434,-0.495139702655,-0.42392361959,-0.45392363948,0.77,0
3926,0.96909167608,-0.672281637005,1.05327961497,0.143955121934,-0.982311910371,0.453218845722,-0.687419848707,89.74,0
3927,-1.13859919037,0.467043770254,1.13616899394,-1.10360616294,0.167994934382,0.66857915422,-0.130324142328,20.9,0
3928,-0.893428388679,-0.00264528148391,2.30505697855,0.423963349641,-0.709207144349,0.295048429513,-0.37949914294,58.0,0
3929,1.19635470394,0.603146145695,-0.377804207034,0.951374669689,0.0145352874648,-1.29918610066,0.326171735085,0.76,0
3930,2.0644273208,-0.678266728913,-1.18254426474,-0.294405183138,-0.523526395205,-1.07860047932,-0.026953138785,64.8,0
3931,1.86324765728,-0.887224076873,-0.665388917256,-0.857687512235,-0.72315774581,-0.287282432518,-0.65714607895,85.0,0
3932,-4.43723641727,4.15091185703,-2.26560936006,1.03850922494,-2.7882299736,-0.931664921282,-2.46749190097,11.37,0
3933,-0.31965457675,0.978391639424,0.883087450593,-0.0928829598169,0.892972776877,0.491145929609,0.55136418558,9.48,0
3934,-0.19974762797,1.08038835034,0.146976452022,0.866998017903,0.965923223244,-0.793866368898,1.69768798879,25.18,0
3935,-0.6909743525,0.719145274334,-0.266797418473,-1.83183308959,1.89161593761,3.29230240516,-0.515749313401,0.69,0
3936,-0.2027986057,0.492137458639,1.10497363582,-1.04402281959,0.465207746952,-0.057376671768,0.353024755192,2.49,0
3937,-7.65077084309,6.1928724003,-4.73841279788,-1.97435242789,-3.95471899609,-0.957980209933,-3.82036633793,7.68,0
3938,1.27414649253,-0.637937001856,-0.0712097026148,-0.598068530421,-0.692800277576,-0.521072767547,-0.215112983883,64.99,0
3939,1.2118083072,-0.391026450694,1.05202407334,-0.0326025660362,-1.03332623765,0.0389795159609,-0.835082753702,1.0,0
3940,-1.10378596833,-1.02520722041,-1.04360089144,-0.38241881108,0.708544064993,-1.13414222938,0.170318682741,118.49,0
3941,-1.38462664151,-0.449437217888,0.0795039180929,0.352598654053,0.648067063485,-0.834234597665,0.861464187321,141.23,0
3942,-0.965125748941,0.770656458965,-1.09861540691,-1.13370725939,1.63583604294,-1.40101165757,1.78956084126,61.15,0
3943,1.03258637264,-0.122157044767,0.247367491039,0.143519547331,-0.00492888121568,0.157263349511,-0.112421850163,77.52,0
3944,0.0616398162094,0.970636665617,-0.0878775967388,0.540063401663,0.873667670889,-0.142075759426,0.813526661112,2.18,0
3945,0.885656994599,-1.14315368978,0.347404159174,0.588665878592,-0.992762670997,0.178563441684,-0.363766337059,252.0,0
3946,1.92158806285,-0.554005258887,0.121723289613,0.35510607132,-0.776360565716,0.326244611284,-1.2016622041,14.95,0
3947,-0.587375030539,-0.520444727843,-1.12021873587,-0.549990231025,-0.417489979632,-0.729616819907,2.74304210832,414.96,0
3948,-0.41835785784,0.948449025747,1.31790369958,-0.194179400474,0.30759700671,-0.156809759453,0.575471793431,1.79,0
3949,-0.318041772573,-0.544019373124,0.859949770886,-2.94139483311,0.343527067049,0.655260004412,-0.393019880737,15.0,0
3950,-0.581302754439,1.53152726599,2.35010270534,2.11995018865,0.487356003473,-0.179401596555,1.05636074494,0.79,0
3951,-1.62886989685,-1.15952237077,0.317384350848,-0.339774690693,1.54384459197,-0.813134774659,1.01082404445,259.8,0
3952,-6.01231084651,3.17241090599,-1.89469472384,0.750443842991,-2.58685453002,-0.201283601399,-2.64264679956,9.54,0
3953,0.773613244976,-0.470154555206,0.134214891859,1.33235778715,-0.608388033259,-0.651549186071,0.303151253605,213.12,0
3954,1.11327495992,-0.305959365385,1.08830516204,0.626839110407,-0.725285606007,0.671138294536,-0.837385318397,11.5,0
3955,1.25538965267,-1.56395271032,0.0727405891279,-1.66688610692,-1.08747901721,0.569698289364,-1.15968258755,138.65,0
3956,0.475021560218,0.144055951135,-1.50063813012,-1.51142373913,-0.804738244593,-0.357984133084,-0.925401933198,15.0,0
3957,-1.23882120624,-0.269428959298,1.07081296444,-2.10548810823,-1.06137070832,-0.63221312657,-0.0245222010243,146.0,0
3958,-1.34445332302,0.789573876765,2.28037283525,0.282481085152,-0.661417996978,-0.460552427458,-0.0410121395361,45.0,0
3959,-0.999977461205,-0.64246983126,2.42600325693,-3.75267937692,-1.23463795815,-1.01630814792,-0.298111267484,39.43,0
3960,1.18246110938,0.351261733492,-0.273205941233,0.876519847727,0.436950694322,-0.20201398518,0.395287420072,17.99,0
3961,-0.378282879275,1.05055882685,1.36077756107,-0.150841135602,0.189937928799,-0.605366443735,0.714682188708,3.59,0
3962,2.20870503493,-1.65626323859,-1.30110131115,-1.87687698747,-0.756110080697,0.46041428876,-1.29639135146,70.65,0
3963,-0.484204748709,1.04291135273,-0.167139298812,-0.0196235125457,0.994590497405,0.887885239359,0.38166704569,6.92,0
3964,1.18876849355,0.697505936928,0.732476263062,2.47375750062,-0.0731111366753,-0.500600126433,0.220214156847,4.7,0
3965,-0.100242399367,0.698772084559,0.29020364786,-0.862570019679,0.757745857697,-0.496474721227,1.07199842996,12.99,0
3966,-0.446826910535,0.573843841063,0.897166250225,-1.10735168098,0.478932261998,-0.733682651263,0.724315786643,35.53,0
3967,2.02627001411,-0.536181123951,-2.6378997362,-0.573573365749,2.33683616057,3.49689405104,-0.557281491068,12.31,0
3968,-0.814711269813,0.416408378734,0.817174106616,-0.849509772812,1.39155111522,1.38711329977,0.8276062073,68.98,0
3969,1.96862507615,-0.320843215913,-0.252249454435,0.503478103892,-0.41830784535,0.0344668440853,-0.769449438658,9.99,0
3970,2.279397224,-0.539821799358,-1.8056041934,-1.294123072,0.245049840077,-0.509429376175,-0.187550303909,1.99,0
3971,-2.1632543047,1.01702663018,-0.611039845191,-3.84075591936,-2.8571632933,1.47756699709,-4.42630866267,290.84,0
3972,-1.80045333155,-3.16976437925,0.416801377006,-0.0891231027731,2.15051943242,0.508408240506,-0.697357984598,275.32,0
3973,2.06625788965,-0.053329764398,-1.09089325766,0.40228805474,-0.115304203507,-1.17900364583,0.182783312248,1.99,0
3974,1.54484905365,-1.023115112,-0.696876743749,0.0369342618725,0.147180388796,1.76603690044,-0.72370996548,138.85,0
3975,1.27234139823,-0.615950892963,0.18481978204,-0.720922997004,-0.908163781508,-0.829302726267,-0.372229058224,68.75,0
3976,0.0382916227391,0.829486942914,0.28717423895,-0.577073536378,0.365495898023,-1.1408628546,0.987125671806,4.55,0
3977,-1.03846557682,0.480310048745,2.00184250598,0.0795819165161,-0.660529949533,1.02793186961,-0.555391237851,34.8,0
3978,2.1027660367,-0.839930786719,-1.47104788922,-0.846946228101,-0.432100201303,-0.241452926631,-0.971335998119,49.9,0
3979,2.0557970063,-0.326667773061,-2.7520409557,-0.842316033287,2.46307225982,3.17385642307,-0.432125923988,1.0,0
3980,1.11309243083,-0.599438564469,1.07948567603,0.219891817821,-1.40187853941,-0.476072406086,-0.712873534129,61.95,0
3981,1.90350581942,-0.275778354903,-1.36302844198,0.315236212947,-0.0848322423888,-1.31666741016,0.415589277579,98.95,0
3982,0.0404683015222,0.788509816417,0.274232094798,-0.572041767544,0.306943391627,-1.15337215512,0.947359871598,4.49,0
3983,-1.88859492616,-0.501921110193,2.59543275922,-0.669639176876,-0.280662836439,-0.551342759238,-0.215536290384,90.0,0
3984,1.80820085648,-1.19590508225,-1.18396840524,-0.323078453055,-0.575367118199,-0.247378903796,-0.288597112873,188.0,0
3985,1.98334639855,0.0605476447329,-1.79524020566,0.577520984057,0.0995319939379,-1.4663543607,0.252025368712,36.4,0
3986,-0.546230414077,1.50205869901,0.238664567825,0.995599177458,0.578569281751,-0.12382744686,0.408292188766,1.98,0
3987,-0.172499311317,1.34868825654,-0.329717646379,-0.261953956355,0.788782912295,-1.2727964544,1.13279980523,1.42,0
3988,-1.13132693836,0.00497181318312,-1.69510938075,0.189114261811,1.44620572608,-0.616042400192,0.419276125463,41.5,0
3989,2.0390243007,0.0911369965701,-1.79912100662,0.522730290689,0.121655975744,-1.4608887064,0.221441634614,17.9,0
3990,1.21038592424,0.043092358572,-0.310696109811,-0.0692080551215,0.124063707062,-0.782459912196,0.505575816909,84.96,0
3991,-2.36285747725,1.07657210439,1.55795266735,-1.61161913724,-2.30547943445,-0.348108755078,-1.56629504188,17.5,0
3992,0.962968714086,-1.40085644568,0.649053212574,-0.370728796598,-1.92017391214,-1.01994002973,-0.714807709232,219.0,0
3993,-4.23311887142,2.35986178753,-0.231264102609,-0.953510550421,0.182257070624,4.84282413364,-1.49940758628,20.0,0
3994,1.80430916275,-1.06892088338,-0.323715868427,0.762051546228,-1.22019807541,-0.390785119771,-0.741493947222,139.0,0
3995,-1.89618088491,-0.214659132978,1.42738329746,-0.321521422947,0.953697994037,-1.45375606642,1.45771532845,71.9,0
3996,1.23376688577,-1.50694496568,0.919263885126,-1.03526378315,-1.7431343438,0.340422061093,-1.33411168579,80.27,0
3997,-1.98871722031,-0.418497346891,1.31077271228,1.33079659725,0.497010665133,-0.739531896765,-0.402391511677,1.0,0
3998,-1.37085772759,2.23227452126,-0.2687535023,0.502420810816,0.506813840147,-0.659548357411,1.17338630894,7.58,0
3999,0.185683110469,-0.558692503299,-1.1539725886,-3.70737502007,1.96948278377,3.31225034323,-0.586515146461,4.0,0
4000,-0.637300289542,1.09220544863,2.68168309305,3.01932796374,-0.694276273032,0.668600079983,-0.488752206978,0.0,0
4001,1.11024018207,-0.19913411619,1.35606856369,0.893673701286,-1.06014198312,-0.0239510597691,-0.683340787868,11.5,0
4002,-0.389513473639,0.656861265317,-0.00118082301846,-1.21243640835,1.64245946814,1.47215112978,0.649760256272,6.74,0
4003,1.12493940031,0.222151191024,0.545395791044,1.47434461402,-0.278640954975,-0.360735267505,0.119168760499,17.18,0
4004,1.27078344286,0.0900975377724,0.379918654868,0.530285182502,-0.433503195423,-0.675661905755,-0.100637622305,9.78,0
4005,1.22167473531,-0.0200593420206,-1.11547628722,0.0891497430274,2.11639127232,3.43356330764,-0.450643294403,35.6,0
4006,-2.73114812197,-1.95738244972,1.61656369449,-1.49065819473,0.62200988743,-0.216476482663,-1.59934549044,16.9,0
4007,-0.674730623982,1.02940905442,1.39638368655,1.45377123466,-0.929379030728,0.226465703816,0.276157532291,73.0,0
4008,-2.35188940441,0.0233753322745,-1.19070724874,-1.04025989621,3.75521974542,2.32911466713,-0.700118796229,0.76,0
4009,-0.451155317081,0.744461132617,0.0120260206382,0.108535810098,0.479039765148,-2.05047206877,1.03829850761,50.0,0
4010,-2.9389140005,2.71363852919,-1.44853078212,-1.35517069996,-0.669392142986,0.0325910680535,-1.03253306798,3.7,0
4011,-0.152630166421,0.781414595398,0.443796727642,0.663632983293,0.878934083187,-0.0644058852046,0.708189217565,46.98,0
4012,1.90149010212,-0.511703291676,-0.519735269712,0.0140866234116,-0.535427489554,-0.348674265917,-0.447873221445,49.95,0
4013,-7.07752948092,6.3753925184,-5.46453744221,-2.50444023418,-1.09105064618,-1.46032657851,-0.458902019448,0.92,0
4014,-0.0205947999673,1.30133063613,0.43823496272,3.68945344874,2.54258284353,4.87578695996,-0.421988262209,3.42,0
4015,0.153296209311,1.2133277692,-0.968117040065,0.45821130448,1.48381541552,-0.616289310588,1.44603979745,26.84,0
4016,1.01485342039,0.8188326853,0.591742467226,3.63112238408,0.21688454504,-0.252985842914,0.527294718789,53.47,0
4017,1.1737408012,0.125748514813,0.497674817183,0.458248775904,-0.265633077603,-0.204968984615,-0.141882554669,1.98,0
4018,1.77416057138,-0.468020129954,-0.592040825299,0.664171876829,-0.63733178536,-0.851231491195,-0.0992257486513,89.95,0
4019,1.31540417164,-0.0335770857322,-1.08998430586,-0.557087388355,2.02993119987,3.26812962635,-0.534993827316,1.98,0
4020,-2.38577886985,-2.86927417158,-2.48620693047,-0.35823580995,-5.0300475047,2.50230543675,5.54007881902,1456.0,0
4021,-0.663876767551,-0.353752887249,1.75733638677,-2.22294931018,-0.0665634688557,-0.188374222322,-0.0890052572099,55.0,0
4022,-0.793702188939,-0.637689469996,0.850219984181,-0.610884363047,1.6147074251,4.44488453695,0.181640425805,158.0,0
4023,1.97770915992,-1.25424681464,0.129672555877,-0.581968514483,-1.51688203306,0.249018719928,-1.61104430317,45.9,0
4024,1.17765081479,-1.29833461461,1.58294344186,-0.373203052926,-1.67795718729,1.35339988125,-1.91691372956,5.0,0
4025,1.30388177557,-0.0626487188828,0.319298196794,0.20041797857,-0.246006320633,-0.213724802378,-0.25339774167,16.5,0
4026,-0.58961082641,0.919370567465,-0.418837057584,-0.285901042531,0.18467067181,-0.843123876385,1.21958558059,79.0,0
4027,-0.742768100617,0.779707891141,0.0580075815921,-1.1510437091,1.81789867473,-0.496622141369,1.16874897084,1.29,0
4028,-0.405451219418,1.90466300057,0.518794876399,4.46765361049,0.269621365147,0.35835829796,0.311971139622,10.62,0
4029,1.06769042177,-3.58702313576,-1.5259610089,-0.868122450764,-1.95433159075,0.131115665547,-0.557275744969,628.0,0
